%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
123, 27.88, 30.77, 35.46, 14.96, -0.112, 0.016, -1.040, 16:17:05.568
124, 26.71, 26.58, 38.84, 13.76, -0.112, 0.016, -1.040, 16:17:05.568
125, 21.63, 30.33, 38.92, 14.81, -0.096, 0.016, -1.056, 16:17:05.568
126, 33.89, 39.31, 45.10, 17.07, -0.096, 0.016, -1.056, 16:17:05.568
131, 32.17, 40.39, 49.05, 18.04, -0.096, 0.016, -1.056, 16:17:05.590
132, 30.68, 38.72, 39.66, 17.37, -0.096, 0.016, -1.056, 16:17:05.590
133, 34.27, 38.46, 44.14, 19.65, -0.096, 0.016, -1.056, 16:17:05.591
134, 38.30, 44.61, 46.61, 18.50, -0.096, 0.016, -1.056, 16:17:05.591
135, 36.66, 38.17, 43.30, 15.36, -0.096, 0.016, -1.056, 16:17:05.612
136, 33.68, 35.70, 44.82, 14.34, -0.096, 0.016, -1.056, 16:17:05.613
137, 34.15, 44.61, 42.95, 19.33, -0.096, 0.016, -1.056, 16:17:05.613
138, 37.54, 35.45, 43.52, 21.10, -0.096, 0.016, -1.056, 16:17:05.613
139, 35.79, 39.57, 43.73, 15.49, -0.096, 0.016, -1.056, 16:17:05.635
140, 34.57, 39.64, 46.98, 16.16, -0.096, 0.016, -1.056, 16:17:05.635
141, 30.75, 39.12, 46.02, 19.43, -0.096, 0.016, -1.056, 16:17:05.636
142, 37.90, 42.20, 46.45, 22.47, -0.096, 0.016, -1.056, 16:17:05.636
143, 34.99, 43.13, 42.97, 19.25, -0.096, 0.016, -1.056, 16:17:05.658
144, 34.59, 37.80, 41.69, 18.25, -0.096, 0.016, -1.056, 16:17:05.658
145, 34.29, 43.19, 46.68, 18.14, -0.112, 0.032, -1.056, 16:17:05.658
146, 36.80, 45.58, 47.00, 18.47, -0.112, 0.032, -1.056, 16:17:05.658
149, 37.11, 46.63, 45.92, 19.86, -0.112, 0.032, -1.056, 16:17:05.680
150, 35.53, 45.37, 42.44, 21.66, -0.112, 0.032, -1.056, 16:17:05.680
151, 37.77, 48.30, 44.11, 21.75, -0.112, 0.032, -1.056, 16:17:05.680
152, 34.62, 46.02, 47.28, 20.94, -0.112, 0.032, -1.056, 16:17:05.681
153, 39.50, 48.49, 42.76, 16.63, -0.112, 0.032, -1.056, 16:17:05.703
154, 36.47, 49.25, 47.75, 21.27, -0.112, 0.032, -1.056, 16:17:05.703
155, 38.05, 47.10, 48.45, 24.20, -0.112, 0.032, -1.056, 16:17:05.703
156, 36.15, 46.21, 45.57, 18.55, -0.112, 0.032, -1.056, 16:17:05.703
157, 36.49, 45.52, 41.39, 19.37, -0.112, 0.032, -1.056, 16:17:05.726
158, 38.35, 50.48, 51.78, 22.36, -0.112, 0.032, -1.056, 16:17:05.727
159, 35.02, 50.82, 45.22, 18.29, -0.112, 0.032, -1.056, 16:17:05.727
160, 35.72, 43.92, 40.81, 19.93, -0.112, 0.032, -1.056, 16:17:05.727
161, 38.41, 45.40, 42.69, 19.81, -0.112, 0.032, -1.056, 16:17:05.748
162, 37.06, 48.06, 46.55, 18.74, -0.112, 0.032, -1.056, 16:17:05.749
163, 36.27, 44.67, 44.96, 20.49, -0.112, 0.032, -1.056, 16:17:05.749
164, 37.00, 44.44, 47.88, 18.78, -0.112, 0.032, -1.056, 16:17:05.749
167, 34.85, 44.06, 51.93, 18.71, -0.112, 0.032, -1.056, 16:17:05.770
168, 29.23, 36.75, 48.50, 16.42, -0.112, 0.032, -1.056, 16:17:05.770
169, 29.73, 43.88, 47.75, 16.68, -0.112, 0.032, -1.056, 16:17:05.771
170, 32.64, 44.94, 52.05, 18.42, -0.112, 0.032, -1.056, 16:17:05.771
171, 34.63, 44.50, 49.73, 20.37, -0.112, 0.032, -1.056, 16:17:05.792
172, 28.74, 38.70, 51.27, 23.21, -0.112, 0.032, -1.056, 16:17:05.793
173, 27.15, 37.83, 48.73, 21.54, -0.112, 0.032, -1.056, 16:17:05.793
174, 37.43, 44.84, 46.76, 21.04, -0.112, 0.032, -1.056, 16:17:05.793
175, 34.36, 44.03, 53.88, 21.63, -0.112, 0.032, -1.056, 16:17:05.815
176, 32.30, 37.01, 49.87, 16.49, -0.112, 0.032, -1.056, 16:17:05.815
177, 31.04, 37.50, 45.52, 17.44, -0.112, 0.032, -1.056, 16:17:05.815
178, 34.81, 43.32, 48.69, 19.46, -0.112, 0.032, -1.056, 16:17:05.815
179, 36.26, 37.51, 50.77, 21.73, -0.112, 0.032, -1.056, 16:17:05.837
180, 29.93, 35.04, 48.62, 14.43, -0.112, 0.032, -1.056, 16:17:05.838
181, 29.97, 39.90, 49.33, 16.22, -0.112, 0.032, -1.056, 16:17:05.838
182, 36.36, 39.70, 51.44, 18.61, -0.112, 0.032, -1.056, 16:17:05.838
185, 40.98, 43.49, 49.48, 17.53, -0.112, 0.032, -1.040, 16:17:05.860
186, 42.29, 46.03, 47.32, 20.10, -0.112, 0.032, -1.040, 16:17:05.861
187, 36.80, 42.31, 51.38, 20.00, -0.112, 0.032, -1.040, 16:17:05.861
188, 37.46, 43.09, 52.63, 16.83, -0.112, 0.032, -1.040, 16:17:05.861
189, 38.61, 41.22, 46.44, 17.92, -0.112, 0.032, -1.040, 16:17:05.883
190, 35.50, 45.17, 51.55, 18.89, -0.112, 0.032, -1.040, 16:17:05.883
191, 35.34, 42.58, 53.08, 16.38, -0.112, 0.032, -1.040, 16:17:05.884
192, 39.62, 42.46, 49.73, 16.60, -0.112, 0.032, -1.040, 16:17:05.884
193, 37.89, 41.54, 48.96, 12.62, -0.112, 0.032, -1.040, 16:17:05.905
194, 38.70, 44.99, 46.19, 18.23, -0.112, 0.032, -1.040, 16:17:05.905
195, 40.55, 43.56, 50.80, 18.80, -0.112, 0.032, -1.040, 16:17:05.905
196, 42.06, 43.52, 47.98, 16.81, -0.112, 0.032, -1.040, 16:17:05.906
197, 37.56, 43.96, 48.43, 18.85, -0.112, 0.032, -1.040, 16:17:05.928
198, 40.12, 45.41, 52.81, 17.35, -0.112, 0.032, -1.040, 16:17:05.928
199, 39.53, 44.22, 50.93, 15.49, -0.112, 0.032, -1.040, 16:17:05.928
200, 39.23, 42.89, 47.01, 19.00, -0.112, 0.032, -1.040, 16:17:05.928
1, 43.34, 50.42, 47.11, 22.55, -0.112, 0.032, -1.040, 16:17:05.950
2, 42.05, 48.40, 50.38, 19.04, -0.112, 0.032, -1.040, 16:17:05.950
3, 41.19, 42.00, 43.35, 19.43, -0.112, 0.032, -1.040, 16:17:05.951
4, 38.02, 43.67, 46.53, 19.42, -0.112, 0.032, -1.040, 16:17:05.951
5, 39.96, 44.64, 50.40, 23.06, -0.112, 0.016, -1.056, 16:17:05.973
6, 37.31, 43.82, 48.94, 19.59, -0.112, 0.016, -1.056, 16:17:05.973
7, 36.09, 42.35, 44.60, 20.61, -0.112, 0.016, -1.056, 16:17:05.973
8, 40.91, 46.08, 48.55, 16.40, -0.112, 0.016, -1.056, 16:17:05.973
11, 47.08, 46.43, 50.18, 15.49, -0.112, 0.016, -1.056, 16:17:05.995
12, 49.65, 42.96, 48.93, 13.45, -0.112, 0.016, -1.056, 16:17:05.995
13, 45.61, 47.10, 49.62, 16.80, -0.112, 0.016, -1.056, 16:17:05.995
14, 46.18, 46.97, 50.33, 15.37, -0.112, 0.016, -1.056, 16:17:05.996
15, 41.70, 42.63, 47.35, 14.35, -0.112, 0.016, -1.056, 16:17:06.017
16, 42.65, 43.21, 47.75, 14.49, -0.112, 0.016, -1.056, 16:17:06.018
17, 44.19, 43.23, 52.70, 18.51, -0.112, 0.016, -1.056, 16:17:06.018
18, 50.93, 43.41, 49.52, 14.87, -0.112, 0.016, -1.056, 16:17:06.019
19, 47.68, 41.19, 49.62, 11.81, -0.112, 0.016, -1.056, 16:17:06.040
20, 45.81, 46.07, 50.45, 16.88, -0.112, 0.016, -1.056, 16:17:06.041
21, 47.19, 47.60, 47.87, 17.19, -0.112, 0.016, -1.056, 16:17:06.041
22, 42.57, 48.19, 51.58, 18.55, -0.112, 0.016, -1.056, 16:17:06.041
23, 46.96, 44.11, 50.89, 10.82, -0.112, 0.016, -1.056, 16:17:06.062
24, 47.44, 42.63, 50.28, 10.62, -0.112, 0.016, -1.056, 16:17:06.063
25, 50.48, 47.57, 50.66, 16.46, -0.112, 0.016, -1.040, 16:17:06.063
26, 49.72, 43.92, 51.15, 13.64, -0.112, 0.016, -1.040, 16:17:06.063
29, 54.62, 45.03, 54.43, 19.05, -0.112, 0.016, -1.040, 16:17:06.085
30, 55.67, 45.41, 52.22, 16.87, -0.112, 0.016, -1.040, 16:17:06.085
31, 51.49, 45.07, 52.01, 8.65, -0.112, 0.016, -1.040, 16:17:06.086
32, 46.84, 46.84, 54.59, 12.87, -0.112, 0.016, -1.040, 16:17:06.086
33, 50.38, 45.25, 50.89, 10.62, -0.112, 0.016, -1.040, 16:17:06.108
34, 52.20, 46.28, 54.09, 11.17, -0.112, 0.016, -1.040, 16:17:06.108
35, 53.76, 45.00, 55.08, 12.82, -0.112, 0.016, -1.040, 16:17:06.109
36, 44.73, 45.40, 54.73, 12.44, -0.112, 0.016, -1.040, 16:17:06.109
37, 47.63, 46.86, 54.63, 11.91, -0.112, 0.016, -1.040, 16:17:06.131
38, 55.52, 46.62, 54.14, 15.04, -0.112, 0.016, -1.040, 16:17:06.131
39, 51.46, 50.00, 52.89, 8.86, -0.112, 0.016, -1.040, 16:17:06.131
40, 42.66, 47.34, 52.68, 12.37, -0.112, 0.016, -1.040, 16:17:06.131
41, 58.38, 41.28, 52.21, 14.12, -0.112, 0.016, -1.040, 16:17:06.153
42, 49.66, 45.76, 51.74, 15.33, -0.112, 0.016, -1.040, 16:17:06.153
43, 47.45, 43.34, 53.91, 8.39, -0.112, 0.016, -1.040, 16:17:06.153
44, 48.67, 50.03, 52.12, 14.26, -0.112, 0.016, -1.040, 16:17:06.154
47, 46.20, 46.51, 54.08, 13.03, -0.112, 0.016, -1.040, 16:17:06.175
48, 49.76, 49.02, 54.27, 12.84, -0.112, 0.016, -1.040, 16:17:06.175
49, 49.88, 47.50, 55.86, 10.40, -0.112, 0.016, -1.040, 16:17:06.176
50, 42.01, 46.46, 53.30, 10.59, -0.112, 0.016, -1.040, 16:17:06.176
51, 45.99, 46.33, 53.42, 12.50, -0.112, 0.016, -1.040, 16:17:06.199
52, 44.69, 47.77, 52.83, 14.50, -0.112, 0.016, -1.040, 16:17:06.199
53, 48.27, 48.57, 56.09, 15.16, -0.112, 0.016, -1.040, 16:17:06.199
54, 48.80, 46.89, 55.74, 14.38, -0.112, 0.016, -1.040, 16:17:06.199
55, 45.46, 48.16, 53.38, 12.83, -0.112, 0.016, -1.040, 16:17:06.220
56, 46.08, 47.91, 50.11, 11.71, -0.112, 0.016, -1.040, 16:17:06.220
57, 46.80, 49.41, 52.20, 14.05, -0.112, 0.016, -1.040, 16:17:06.221
58, 50.44, 47.92, 54.03, 10.02, -0.112, 0.016, -1.040, 16:17:06.221
59, 44.03, 45.77, 54.76, 15.48, -0.112, 0.016, -1.040, 16:17:06.243
60, 44.67, 48.28, 55.51, 12.71, -0.112, 0.016, -1.040, 16:17:06.243
61, 47.16, 47.83, 52.25, 11.63, -0.112, 0.016, -1.040, 16:17:06.244
62, 47.29, 46.53, 53.56, 16.77, -0.112, 0.016, -1.040, 16:17:06.244
65, 52.88, 48.78, 55.89, 20.07, -0.112, 0.016, -1.056, 16:17:06.265
66, 50.08, 48.68, 54.29, 17.40, -0.112, 0.016, -1.056, 16:17:06.265
67, 47.34, 44.44, 50.92, 14.43, -0.112, 0.016, -1.056, 16:17:06.265
68, 48.62, 47.03, 48.20, 12.79, -0.112, 0.016, -1.056, 16:17:06.266
69, 53.12, 45.19, 53.00, 15.21, -0.112, 0.016, -1.056, 16:17:06.288
70, 51.77, 49.55, 51.84, 13.56, -0.112, 0.016, -1.056, 16:17:06.288
71, 49.94, 50.12, 51.93, 12.96, -0.112, 0.016, -1.056, 16:17:06.288
72, 46.84, 45.25, 51.95, 13.95, -0.112, 0.016, -1.056, 16:17:06.289
73, 49.85, 51.60, 51.79, 11.15, -0.112, 0.016, -1.056, 16:17:06.310
74, 52.78, 50.13, 51.75, 13.79, -0.112, 0.016, -1.056, 16:17:06.312
75, 47.81, 50.72, 49.47, 12.95, -0.112, 0.016, -1.056, 16:17:06.313
76, 47.98, 51.80, 53.66, 14.48, -0.112, 0.016, -1.056, 16:17:06.313
77, 49.19, 50.14, 52.38, 13.96, -0.112, 0.016, -1.056, 16:17:06.333
78, 48.27, 50.80, 51.52, 17.87, -0.112, 0.016, -1.056, 16:17:06.333
79, 47.22, 48.85, 50.15, 14.46, -0.112, 0.016, -1.056, 16:17:06.333
80, 47.79, 51.29, 48.12, 15.11, -0.112, 0.016, -1.056, 16:17:06.333
83, 42.51, 52.22, 47.22, 13.44, -0.112, 0.016, -1.056, 16:17:06.355
84, 42.60, 52.53, 45.58, 12.40, -0.112, 0.016, -1.056, 16:17:06.355
85, 38.95, 54.86, 46.36, 16.07, -0.112, 0.016, -1.056, 16:17:06.356
86, 38.71, 54.17, 49.81, 15.65, -0.112, 0.016, -1.056, 16:17:06.356
87, 38.63, 53.04, 51.03, 10.73, -0.112, 0.016, -1.056, 16:17:06.378
88, 39.08, 52.17, 46.45, 12.31, -0.112, 0.016, -1.056, 16:17:06.378
89, 39.80, 53.65, 49.55, 13.82, -0.112, 0.016, -1.056, 16:17:06.378
90, 44.19, 52.25, 46.84, 17.52, -0.112, 0.016, -1.056, 16:17:06.378
91, 38.18, 47.20, 45.31, 14.02, -0.112, 0.016, -1.056, 16:17:06.400
92, 40.71, 51.48, 45.29, 13.90, -0.112, 0.016, -1.056, 16:17:06.401
93, 43.55, 52.22, 49.69, 17.92, -0.112, 0.016, -1.056, 16:17:06.401
94, 41.52, 54.89, 46.08, 18.09, -0.112, 0.016, -1.056, 16:17:06.401
95, 36.51, 56.56, 50.06, 16.97, -0.112, 0.016, -1.056, 16:17:06.422
96, 37.03, 53.79, 48.13, 11.71, -0.112, 0.016, -1.056, 16:17:06.423
97, 40.83, 51.55, 50.17, 11.78, -0.112, 0.016, -1.056, 16:17:06.423
98, 46.94, 56.78, 52.11, 12.61, -0.112, 0.016, -1.056, 16:17:06.423
101, 52.27, 62.58, 60.41, 21.53, -0.112, 0.016, -1.056, 16:17:06.445
102, 49.86, 67.26, 57.55, 19.73, -0.112, 0.016, -1.056, 16:17:06.445
103, 47.19, 62.92, 59.34, 11.29, -0.112, 0.016, -1.056, 16:17:06.446
104, 50.59, 61.52, 59.14, 18.98, -0.112, 0.016, -1.056, 16:17:06.446
105, 47.97, 62.72, 59.89, 17.88, -0.112, 0.016, -1.056, 16:17:06.468
106, 48.74, 58.12, 61.52, 23.19, -0.112, 0.016, -1.056, 16:17:06.468
107, 50.26, 60.55, 58.84, 16.83, -0.112, 0.016, -1.056, 16:17:06.468
108, 45.28, 58.46, 62.55, 17.59, -0.112, 0.016, -1.056, 16:17:06.469
109, 47.45, 62.77, 58.12, 18.29, -0.112, 0.016, -1.056, 16:17:06.490
110, 52.18, 64.10, 59.81, 22.58, -0.112, 0.016, -1.056, 16:17:06.490
111, 48.78, 64.78, 59.41, 17.33, -0.112, 0.016, -1.056, 16:17:06.490
112, 43.50, 61.57, 56.19, 17.17, -0.112, 0.016, -1.056, 16:17:06.491
113, 49.60, 61.93, 59.45, 20.35, -0.112, 0.016, -1.056, 16:17:06.513
114, 48.07, 61.37, 59.20, 20.80, -0.112, 0.016, -1.056, 16:17:06.513
115, 44.85, 58.80, 53.57, 17.99, -0.112, 0.016, -1.056, 16:17:06.513
116, 44.65, 62.75, 55.73, 17.86, -0.112, 0.016, -1.056, 16:17:06.513
119, 41.29, 65.03, 58.80, 17.82, -0.112, 0.016, -1.056, 16:17:06.535
120, 40.95, 59.43, 58.11, 18.99, -0.112, 0.016, -1.056, 16:17:06.536
121, 42.83, 63.11, 55.37, 23.46, -0.112, 0.016, -1.056, 16:17:06.536
122, 44.50, 65.59, 57.29, 22.38, -0.112, 0.016, -1.056, 16:17:06.536
123, 40.92, 62.29, 52.77, 16.38, -0.112, 0.016, -1.056, 16:17:06.558
124, 43.36, 63.53, 55.71, 21.72, -0.112, 0.016, -1.056, 16:17:06.558
125, 47.97, 65.67, 57.78, 23.93, -0.112, 0.016, -1.056, 16:17:06.559
126, 47.23, 60.33, 59.25, 20.55, -0.112, 0.016, -1.056, 16:17:06.559
127, 35.52, 63.47, 54.41, 19.63, -0.112, 0.016, -1.056, 16:17:06.580
128, 40.85, 64.23, 53.35, 17.20, -0.112, 0.016, -1.056, 16:17:06.581
129, 47.09, 65.32, 56.18, 22.17, -0.112, 0.016, -1.056, 16:17:06.581
130, 48.12, 62.52, 56.61, 23.83, -0.112, 0.016, -1.056, 16:17:06.581
131, 38.83, 62.45, 58.17, 15.53, -0.112, 0.016, -1.056, 16:17:06.602
132, 44.55, 64.98, 53.09, 14.59, -0.112, 0.016, -1.056, 16:17:06.603
133, 39.87, 65.60, 57.96, 19.44, -0.112, 0.016, -1.056, 16:17:06.603
134, 48.66, 69.98, 57.47, 22.06, -0.112, 0.016, -1.056, 16:17:06.603
137, 52.71, 78.65, 61.96, 27.60, -0.112, 0.016, -1.056, 16:17:06.625
138, 51.01, 77.14, 57.64, 21.49, -0.112, 0.016, -1.056, 16:17:06.626
139, 49.44, 72.35, 58.97, 21.41, -0.112, 0.016, -1.056, 16:17:06.626
140, 50.80, 75.30, 54.02, 23.88, -0.112, 0.016, -1.056, 16:17:06.626
141, 56.76, 75.52, 59.92, 24.91, -0.112, 0.016, -1.056, 16:17:06.647
142, 56.66, 72.26, 60.31, 28.47, -0.112, 0.016, -1.056, 16:17:06.647
143, 51.86, 77.45, 57.36, 22.65, -0.112, 0.016, -1.056, 16:17:06.648
144, 52.86, 73.94, 56.01, 24.53, -0.112, 0.016, -1.056, 16:17:06.648
145, 53.31, 75.49, 61.15, 26.60, -0.096, 0.016, -1.040, 16:17:06.670
146, 55.45, 78.62, 62.62, 31.33, -0.096, 0.016, -1.040, 16:17:06.670
147, 51.08, 74.67, 54.05, 23.16, -0.096, 0.016, -1.040, 16:17:06.671
148, 48.64, 76.29, 53.09, 23.14, -0.096, 0.016, -1.040, 16:17:06.671
149, 54.68, 75.83, 57.51, 23.06, -0.096, 0.016, -1.040, 16:17:06.693
150, 52.57, 77.26, 55.47, 21.03, -0.096, 0.016, -1.040, 16:17:06.693
151, 52.33, 79.39, 54.10, 22.42, -0.096, 0.016, -1.040, 16:17:06.693
152, 49.40, 80.56, 58.80, 21.37, -0.096, 0.016, -1.040, 16:17:06.694
155, 48.62, 81.47, 60.61, 19.96, -0.096, 0.016, -1.040, 16:17:06.715
156, 47.14, 83.58, 56.26, 14.20, -0.096, 0.016, -1.040, 16:17:06.716
157, 48.84, 81.50, 58.17, 22.43, -0.096, 0.016, -1.040, 16:17:06.717
158, 50.49, 83.51, 61.89, 22.99, -0.096, 0.016, -1.040, 16:17:06.717
159, 50.29, 81.80, 61.68, 20.36, -0.096, 0.016, -1.040, 16:17:06.738
160, 50.03, 82.26, 60.73, 20.97, -0.096, 0.016, -1.040, 16:17:06.738
161, 49.47, 84.70, 59.59, 25.82, -0.096, 0.016, -1.040, 16:17:06.738
162, 48.78, 84.83, 59.00, 23.38, -0.096, 0.016, -1.040, 16:17:06.738
163, 43.15, 84.29, 55.73, 18.71, -0.096, 0.016, -1.040, 16:17:06.760
164, 49.91, 87.48, 54.62, 22.89, -0.096, 0.016, -1.040, 16:17:06.760
165, 50.45, 88.33, 58.14, 24.02, -0.112, 0.032, -1.040, 16:17:06.761
166, 56.35, 85.91, 60.29, 25.25, -0.112, 0.032, -1.040, 16:17:06.761
167, 50.92, 83.39, 58.04, 20.18, -0.112, 0.032, -1.040, 16:17:06.783
168, 48.90, 85.55, 58.92, 19.91, -0.112, 0.032, -1.040, 16:17:06.783
169, 53.31, 81.50, 59.28, 19.14, -0.112, 0.032, -1.040, 16:17:06.783
170, 49.29, 83.75, 60.31, 23.67, -0.112, 0.032, -1.040, 16:17:06.783
173, 53.85, 85.42, 62.05, 22.81, -0.112, 0.032, -1.040, 16:17:06.805
174, 55.75, 83.84, 61.81, 26.78, -0.112, 0.032, -1.040, 16:17:06.805
175, 49.33, 81.80, 62.40, 22.93, -0.112, 0.032, -1.040, 16:17:06.806
176, 48.58, 89.01, 58.18, 19.21, -0.112, 0.032, -1.040, 16:17:06.806
177, 46.90, 85.68, 60.61, 22.99, -0.112, 0.032, -1.040, 16:17:06.828
178, 51.04, 87.00, 61.60, 21.80, -0.112, 0.032, -1.040, 16:17:06.828
179, 48.04, 83.58, 63.42, 26.39, -0.112, 0.032, -1.040, 16:17:06.828
180, 47.00, 81.31, 64.75, 22.19, -0.112, 0.032, -1.040, 16:17:06.829
181, 50.24, 82.24, 63.27, 24.46, -0.112, 0.032, -1.040, 16:17:06.850
182, 50.52, 83.83, 63.23, 29.46, -0.112, 0.032, -1.040, 16:17:06.850
183, 49.24, 81.97, 59.58, 23.26, -0.112, 0.032, -1.040, 16:17:06.851
184, 47.74, 86.42, 63.57, 20.64, -0.112, 0.032, -1.040, 16:17:06.851
185, 51.46, 85.12, 61.41, 26.53, -0.112, 0.016, -1.056, 16:17:06.872
186, 49.84, 86.89, 62.28, 19.81, -0.112, 0.016, -1.056, 16:17:06.873
187, 50.01, 84.82, 64.46, 18.93, -0.112, 0.016, -1.056, 16:17:06.873
188, 50.94, 80.40, 58.05, 19.56, -0.112, 0.016, -1.056, 16:17:06.873
191, 47.85, 76.81, 56.49, 20.54, -0.112, 0.016, -1.056, 16:17:06.895
192, 51.46, 75.50, 60.28, 18.11, -0.112, 0.016, -1.056, 16:17:06.895
193, 52.96, 77.28, 57.28, 21.64, -0.112, 0.016, -1.056, 16:17:06.895
194, 52.76, 78.01, 59.04, 18.96, -0.112, 0.016, -1.056, 16:17:06.896
195, 47.60, 74.60, 53.63, 16.99, -0.112, 0.016, -1.056, 16:17:06.917
196, 53.97, 76.18, 55.69, 18.57, -0.112, 0.016, -1.056, 16:17:06.917
197, 52.09, 78.99, 59.80, 24.20, -0.112, 0.016, -1.056, 16:17:06.918
198, 54.77, 78.44, 58.53, 20.82, -0.112, 0.016, -1.056, 16:17:06.918
199, 45.37, 73.51, 56.93, 15.41, -0.112, 0.016, -1.056, 16:17:06.940
200, 49.14, 77.93, 57.16, 21.16, -0.112, 0.016, -1.056, 16:17:06.940
0, 12.44, 13.40, 11.85, 13.45, -0.112, 0.016, -1.056, 16:17:06.940
3, 11.39, 11.20, 14.77, 12.90, -0.112, 0.016, -1.056, 16:17:06.964
4, 8.81, 13.24, 17.63, 11.64, -0.112, 0.016, -1.056, 16:17:06.964
5, 14.33, 11.37, 14.55, 15.08, -0.112, 0.016, -1.024, 16:17:06.965
6, 9.85, 9.28, 15.53, 13.59, -0.112, 0.016, -1.024, 16:17:06.965
7, 8.76, 11.46, 14.15, 8.21, -0.112, 0.016, -1.024, 16:17:06.985
8, 14.74, 11.35, 15.57, 16.11, -0.112, 0.016, -1.024, 16:17:06.986
9, 16.35, 11.66, 14.63, 16.98, -0.112, 0.016, -1.024, 16:17:06.986
10, 8.99, 9.68, 15.22, 11.11, -0.112, 0.016, -1.024, 16:17:06.986
11, 9.37, 8.98, 13.97, 10.47, -0.112, 0.016, -1.024, 16:17:07.008
12, 13.97, 11.74, 16.41, 10.48, -0.112, 0.016, -1.024, 16:17:07.008
13, 12.12, 15.43, 15.33, 15.50, -0.112, 0.016, -1.024, 16:17:07.009
14, 12.57, 12.97, 14.36, 15.64, -0.112, 0.016, -1.024, 16:17:07.009
17, 13.92, 12.96, 13.62, 15.63, -0.112, 0.016, -1.024, 16:17:07.030
18, 12.26, 10.80, 10.78, 15.39, -0.112, 0.016, -1.024, 16:17:07.031
19, 9.71, 8.01, 12.21, 13.44, -0.112, 0.016, -1.024, 16:17:07.031
20, 15.09, 11.51, 14.47, 15.63, -0.112, 0.016, -1.024, 16:17:07.031
21, 15.93, 12.10, 12.03, 19.19, -0.112, 0.016, -1.024, 16:17:07.053
22, 7.41, 8.04, 16.01, 10.04, -0.112, 0.016, -1.024, 16:17:07.053
23, 12.84, 6.60, 9.46, 14.35, -0.112, 0.016, -1.024, 16:17:07.053
24, 15.92, 13.12, 13.63, 15.26, -0.112, 0.016, -1.024, 16:17:07.054
25, 9.97, 9.89, 12.09, 16.41, -0.112, 0.000, -1.056, 16:17:07.076
26, 12.43, 12.17, 8.29, 13.91, -0.112, 0.000, -1.056, 16:17:07.076
27, 8.72, 13.99, 10.82, 10.53, -0.112, 0.000, -1.056, 16:17:07.076
28, 11.72, 14.74, 15.95, 13.95, -0.112, 0.000, -1.056, 16:17:07.076
29, 12.75, 12.55, 13.26, 13.61, -0.112, 0.000, -1.056, 16:17:07.097
30, 12.98, 8.84, 11.02, 15.55, -0.112, 0.000, -1.056, 16:17:07.098
31, 9.76, 11.75, 13.92, 14.79, -0.112, 0.000, -1.056, 16:17:07.098
32, 13.83, 13.01, 10.99, 14.80, -0.112, 0.000, -1.056, 16:17:07.098
35, 13.11, 12.72, 16.30, 19.78, -0.112, 0.000, -1.056, 16:17:07.120
36, 15.06, 7.11, 17.44, 19.00, -0.112, 0.000, -1.056, 16:17:07.120
37, 9.91, 11.10, 11.87, 19.00, -0.112, 0.000, -1.056, 16:17:07.120
38, 12.31, 10.88, 13.85, 18.62, -0.112, 0.000, -1.056, 16:17:07.121
39, 14.17, 11.01, 13.19, 14.82, -0.112, 0.000, -1.056, 16:17:07.143
40, 12.57, 8.44, 11.89, 16.36, -0.112, 0.000, -1.056, 16:17:07.143
41, 14.96, 13.45, 16.44, 22.13, -0.112, 0.000, -1.056, 16:17:07.143
42, 14.65, 15.73, 12.45, 19.93, -0.112, 0.000, -1.056, 16:17:07.143
43, 11.62, 10.88, 13.84, 17.05, -0.112, 0.000, -1.056, 16:17:07.165
44, 19.72, 12.05, 13.96, 19.33, -0.112, 0.000, -1.056, 16:17:07.165
45, 14.16, 12.71, 14.28, 17.17, -0.112, 0.016, -1.056, 16:17:07.165
46, 8.46, 14.40, 13.08, 21.43, -0.112, 0.016, -1.056, 16:17:07.166
47, 9.22, 9.81, 15.32, 16.10, -0.112, 0.016, -1.056, 16:17:07.187
48, 16.13, 12.85, 14.03, 14.42, -0.112, 0.016, -1.056, 16:17:07.188
49, 17.30, 12.17, 16.26, 16.60, -0.112, 0.016, -1.056, 16:17:07.188
50, 16.71, 12.87, 15.70, 21.66, -0.112, 0.016, -1.056, 16:17:07.188
53, 17.52, 10.45, 10.43, 22.37, -0.112, 0.016, -1.056, 16:17:07.210
54, 18.75, 9.09, 9.15, 19.71, -0.112, 0.016, -1.056, 16:17:07.210
55, 14.05, 7.91, 9.88, 21.18, -0.112, 0.016, -1.056, 16:17:07.211
56, 15.35, 10.69, 9.62, 17.59, -0.112, 0.016, -1.056, 16:17:07.211
57, 17.82, 10.43, 13.97, 25.03, -0.112, 0.016, -1.056, 16:17:07.234
58, 15.35, 8.92, 10.51, 21.48, -0.112, 0.016, -1.056, 16:17:07.234
59, 15.82, 9.54, 14.11, 20.03, -0.112, 0.016, -1.056, 16:17:07.234
60, 19.93, 15.67, 10.36, 23.32, -0.112, 0.016, -1.056, 16:17:07.234
61, 19.96, 10.66, 13.62, 17.74, -0.112, 0.016, -1.056, 16:17:07.255
62, 17.15, 12.20, 13.34, 21.41, -0.112, 0.016, -1.056, 16:17:07.255
63, 15.61, 10.12, 10.53, 21.37, -0.112, 0.016, -1.056, 16:17:07.256
